1058106427	20220810	202208	2022	2022.6027											CAN	NOVA SCOTIA	CAN								0	051	051	05	1	3.4	2	1	2	6.88679245283019	0								5	Province Of Nova Scotia, Nova Scotia, Canada	CA	CA07	12627	45	-63	-570447	5	Province Of Nova Scotia, Nova Scotia, Canada	CA	CA07	12627	45	-63	-570447	20220810233000	https://www.newswire.ca/news-releases/congres-mondial-acadien-2024-government-of-canada-provides-4-6-million-823187203.html
1058106428	20220810	202208	2022	2022.6027											CAN	NOVA SCOTIA	CAN								0	051	051	05	1	3.4	3	1	3	6.88679245283019	0								4	Prince Edward Island, Prince Edward Island, Canada	CA	CA09	12692	46.3333	-63.5	-571727	5	Province Of Nova Scotia, Nova Scotia, Canada	CA	CA07	12627	45	-63	-570447	20220810233000	https://www.newswire.ca/news-releases/congres-mondial-acadien-2024-government-of-canada-provides-4-6-million-823187203.html
1058106429	20220810	202208	2022	2022.6027											CAN	CALGARY	CAN								1	1243	124	12	3	-4.0	6	1	6	-5.20446096654275	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20220810233000	https://calgary.ctvnews.ca/calgary-woman-charged-in-death-of-tammie-howard-last-seen-in-2016-1.6022137
1058106430	20220810	202208	2022	2022.6027											CAN	CALGARY	CAN								1	173	173	17	4	-5.0	6	1	6	-5.20446096654275	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20220810233000	https://calgary.ctvnews.ca/calgary-woman-charged-in-death-of-tammie-howard-last-seen-in-2016-1.6022137
1058106431	20220810	202208	2022	2022.6027											CAN	CALGARY	CAN								1	190	190	19	4	-10.0	6	1	6	-5.20446096654275	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20220810233000	https://calgary.ctvnews.ca/calgary-woman-charged-in-death-of-tammie-howard-last-seen-in-2016-1.6022137
1058106432	20220810	202208	2022	2022.6027											CHN	CHINA	CHN								1	032	032	03	1	4.5	2	1	2	2.72727272727273	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220810233000	https://www.bryantimes.com/news/local/pioneer-oks-health-and-fitness-class-discusses-food-box/article_3f426e34-6e59-5036-8bbc-9b815f648a7d.html
1058106433	20220810	202208	2022	2022.6027											COP	POLICE						COP			1	090	090	09	2	-2.0	2	1	2	-0.9469696969697	0								3	Monroeville, Pennsylvania, United States	US	USPA	PA003	40.4212	-79.7881	1201103	3	Monroeville, Pennsylvania, United States	US	USPA	PA003	40.4212	-79.7881	1201103	20220810233000	https://www.cbsnews.com/pittsburgh/news/mechanics-accused-damaging-brake-pads-inspection/
1058106434	20220810	202208	2022	2022.6027											COP	POLICE						COP			1	112	112	11	3	-2.0	2	1	2	-0.9469696969697	0								3	Johnstown, Pennsylvania, United States	US	USPA	PA075	40.2784	-76.3163	1178131	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220810233000	https://www.cbsnews.com/pittsburgh/news/mechanics-accused-damaging-brake-pads-inspection/
1058106435	20220810	202208	2022	2022.6027											CVL	COMMUNITY						CVL			0	046	046	04	1	7.0	2	1	2	1.37157107231921	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220810233000	https://www.nwestiowa.com/news/embracing-language-diversity-part-4/article_df22563a-18e3-11ed-b69e-c7e6e90ba5ae.html
1058106436	20220810	202208	2022	2022.6027											CVL	COMMUNITY						CVL			0	046	046	04	1	7.0	8	1	8	1.37157107231921	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20220810233000	https://www.nwestiowa.com/news/embracing-language-diversity-part-4/article_df22563a-18e3-11ed-b69e-c7e6e90ba5ae.html
1058106437	20220810	202208	2022	2022.6027											CVL	CIVILIAN						CVL			1	0861	086	08	2	9.0	10	1	10	5	0								5	Bamingui-Bangoran, Bamingui-Bangoran, Central African Republic	CT	CT01	12836	8.41667	20.6667	-1339245	5	Bamingui-Bangoran, Bamingui-Bangoran, Central African Republic	CT	CT01	12836	8.41667	20.6667	-1339245	20220810233000	https://article.wn.com/view/2022/08/10/UN_peacekeeping_mission_in_CAR_deploys_rapid_reaction_force_/
1058106438	20220810	202208	2022	2022.6027											CVLEDU	COMMUNITY						CVL	EDU		1	036	036	03	1	4.0	10	1	10	0.48309178743961	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220810233000	https://www.recorder.com/North-County-Notebook-Aug-11-2022-47521084
1058106439	20220810	202208	2022	2022.6027											EDU	SCHOOL						EDU			1	031	031	03	1	5.2	6	1	6	0.46082949308756	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220810233000	http://www.chicagotribune.com/news/breaking/ct-whitney-young-principal-joyce-kenner-20220810-c7kbrfmcdbfptl3jpovelfxunm-story.html
1058106440	20220810	202208	2022	2022.6027											EDU	STUDENT						EDU			1	040	040	04	1	1.0	10	1	10	-0.684931506849311	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220810233000	https://www.montrosepress.com/free_access/safe2tell-sees-continued-decrease-in-report-numbers-due-to-summer-break/article_7e0ec646-18fa-11ed-aa5e-c3500711d7a3.html
1058106441	20220810	202208	2022	2022.6027											GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	2	1	2	-11.340206185567	0								4	Leamington, Warwickshire, United Kingdom	UK	UKP3	40135	52.3	-1.53333	-2600892	4	Leamington, Warwickshire, United Kingdom	UK	UKP3	40135	52.3	-1.53333	-2600892	20220810233000	https://www.stuff.co.nz/waikato-times/news/129542484/second-cemetery-vandal-accused-makes-court-appearance
1058106442	20220810	202208	2022	2022.6027											GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	4	1	4	-10.1391650099404	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	United States	US	US		39.828175	-98.5795	US	20220810233000	http://www.msn.com/en-nz/news/uknews/aine-davis-fourth-alleged-isis-beatle-arrested-at-luton-airport-on-terror-charges/ar-AA10x3F2
1058106443	20220810	202208	2022	2022.6027											GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	6	1	6	-2.89435600578871	0								5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	20220810233000	https://tribuneonlineng.com/impeachment-penalty-for-failure-and-incompetence/
1058106444	20220810	202208	2022	2022.6027											GOV	GOVERNMENT						GOV			0	131	131	13	3	-5.8	3	1	3	-1.95652173913043	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220810233000	https://www.sheppnews.com.au/national/ideas-welcome-but-tax-cuts-stay-chalmers/
1058106445	20220810	202208	2022	2022.6027											GOV	PRESIDENT						GOV			0	166	166	16	4	-7.0	6	1	6	-2.89435600578871	0								5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	20220810233000	https://tribuneonlineng.com/impeachment-penalty-for-failure-and-incompetence/
1058106446	20220810	202208	2022	2022.6027											GRC	GREECE	GRC								1	042	042	04	1	1.9	1	1	1	1.73745173745174	0								4	Santorini, Perifereia Notiou Aigaiou, Greece	GR	GR61	16709	36.3956	25.4592	-829276	4	Santorini, Perifereia Notiou Aigaiou, Greece	GR	GR61	16709	36.3956	25.4592	-829276	20220810233000	https://www.dailymail.co.uk/tvshowbiz/article-11100353/Bachelorette-star-Georgia-Love-hits-critics-shares-new-bikini-photo-Greece.html
1058106447	20220810	202208	2022	2022.6027											GRC	GREECE	GRC								1	042	042	04	1	1.9	7	1	4	1.73745173745174	0								4	Santorini, Perifereia Notiou Aigaiou, Greece	GR	GR61	16709	36.3956	25.4592	-829276	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810233000	https://www.dailymail.co.uk/tvshowbiz/article-11100353/Bachelorette-star-Georgia-Love-hits-critics-shares-new-bikini-photo-Greece.html
1058106448	20220810	202208	2022	2022.6027											GRC	GREECE	GRC								1	111	111	11	3	-2.0	2	1	2	1.73745173745174	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810233000	https://www.dailymail.co.uk/tvshowbiz/article-11100353/Bachelorette-star-Georgia-Love-hits-critics-shares-new-bikini-photo-Greece.html
1058106449	20220810	202208	2022	2022.6027											HLH	HOSPITAL						HLH			1	1712	171	17	4	-9.2	5	1	5	-7.61478163493841	0								0								0								20220810233000	https://www.etonline.com/how-anne-heches-critical-condition-affects-possible-charges-against-her-following-car-crash-188899
1058106450	20220810	202208	2022	2022.6027											JAM	JAMAICA	JAM								1	042	042	04	1	1.9	10	1	10	1.01626016260162	0								4	Kingston Harbor, Kingston-Saint John, Jamaica	JM	JM17	18425	17.95	-76.7833	-3752441	4	Kingston Harbor, Kingston-Saint John, Jamaica	JM	JM17	18425	17.95	-76.7833	-3752441	20220810233000	https://www.algemeiner.com/2022/08/10/honoring-the-jews-of-jamaica/
1058106451	20220810	202208	2022	2022.6027											JOR	JORDAN	JOR								1	190	190	19	4	-10.0	3	1	3	-10.3671706263499	0								3	New Vineyard, Maine, United States	US	USME		44.8042	-70.1215	572128	3	New Vineyard, Maine, United States	US	USME		44.8042	-70.1215	572128	20220810233000	https://www.sunjournal.com/2022/08/10/federal-jury-convicts-two-new-york-men-in-connection-to-2016-rangeley-home-invasion/
1058106452	20220810	202208	2022	2022.6027											JUD	ATTORNEY						JUD			0	020	020	02	1	3.0	3	1	3	-2.63157894736842	0								3	Seminole County, Florida, United States	US	USFL		28.7086	-81.2081	303665	3	Seminole County, Florida, United States	US	USFL		28.7086	-81.2081	303665	20220810233000	http://www.orlandosentinel.com/opinion/scott-maxwell-commentary/os-op-vote-john-mannion-reckless-recksiedler-scott-maxwell-20220810-fmiir7a6qzhjpbhovebpwbh5rm-story.html
1058106453	20220810	202208	2022	2022.6027											JUD	JUDGE						JUD			0	040	040	04	1	1.0	10	1	10	-5.53505535055351	0								4	Portoviejo, ManabíC, Ecuador	EC	EC14	18585	-1.05	-80.45	-932091	4	Portoviejo, ManabíC, Ecuador	EC	EC14	18585	-1.05	-80.45	-932091	20220810233000	https://aldianews.com/en/politics/policy/judge-arrested-ecuador
1058106454	20220810	202208	2022	2022.6027											JUD	JUDGE						JUD			0	040	040	04	1	1.0	6	1	6	-2.74725274725275	0								3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	20220810233000	https://www.courthousenews.com/graham-fights-to-quash-subpoena-in-trump-election-probe/
1058106455	20220810	202208	2022	2022.6027											JUD	PROSECUTOR						JUD			0	046	046	04	1	7.0	6	2	6	-5.55839829068209	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220810233000	http://www.chicagotribune.com/news/criminal-justice/ct-r-kelly-pretrial-prosecutor-response-20220810-kjwekum3t5g65nrpivdljpihoy-story.html
1058106456	20220810	202208	2022	2022.6027											JUD	JUDGE						JUD			0	060	060	06	2	6.0	10	1	10	-5.53505535055351	0								4	Portoviejo, ManabíC, Ecuador	EC	EC14	18585	-1.05	-80.45	-932091	4	Portoviejo, ManabíC, Ecuador	EC	EC14	18585	-1.05	-80.45	-932091	20220810233000	https://aldianews.com/en/politics/policy/judge-arrested-ecuador
1058106457	20220810	202208	2022	2022.6027											JUD	MAGISTRATE						JUD			1	084	084	08	2	7.0	6	1	6	-3.99239543726236	0								3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220810233000	https://www.foxnews.com/politics/trump-fbi-raid-albany-times-union-judicial-watch-request-release-mar-a-lago-search-warrant
1058106458	20220810	202208	2022	2022.6027											KOR	SOUTH KOREA	KOR								1	020	020	02	1	3.0	6	1	6	3.46820809248555	0								4	Kang Tae, Kyongsang-namdo, South Korea	KS	KS20	24982	35.342	128.479	10369074	4	Kang Tae, Kyongsang-namdo, South Korea	KS	KS20	24982	35.342	128.479	10369074	20220810233000	https://www.soompi.com/article/1540091wpp/watch-park-eun-bin-and-kang-tae-oh-cant-stop-laughing-while-rehearsing-their-back-hug-scene-for-extraordinary-attorney-woo
1058106459	20220810	202208	2022	2022.6027											LAB	WORKER						LAB			1	042	042	04	1	1.9	5	1	5	3.3203125	0								1	Aruba	AA	AA		12.5	-69.966667	AA	1	Aruba	AA	AA		12.5	-69.966667	AA	20220810233000	https://www.cio.com/article/404633/reimagining-the-campus-experience-in-the-world-of-hybrid-work.html
1058106460	20220810	202208	2022	2022.6027											MCO	MONACO	MCO								1	040	040	04	1	1.0	15	1	10	2.06611570247934	0								1	Monaco	MN	MN		43.733333	7.4	MN	1	Monaco	MN	MN		43.733333	7.4	MN	20220810233000	https://standardmedia.co.ke/athletics/article/2001452921/faith-kipyegon-clocks-3mins-5037secs-at-diamond-league-missing-the-world-record-by-only-03secs
1058106461	20220810	202208	2022	2022.6027											MED	WEBSITE						MED			0	036	036	03	1	4.0	10	1	10	1.44605116796441	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810233000	https://www.theadvocate.com/baton_rouge/news/article_f86000de-18de-11ed-8be9-ff998c30e780.html
1058106462	20220810	202208	2022	2022.6027											MED	NEWSPAPER						MED			1	042	042	04	1	1.9	4	1	4	1.37157107231921	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220810233000	https://www.nwestiowa.com/news/embracing-language-diversity-part-4/article_df22563a-18e3-11ed-b69e-c7e6e90ba5ae.html
1058106463	20220810	202208	2022	2022.6027											MED	JOURNALIST						MED			1	173	173	17	4	-5.0	2	1	2	-1.68728908886389	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220810233000	http://tnlivenews.in/vietnamese-human-rights-journalists-appeal-set-for-aug-25-radio-free-asia/
1058106464	20220810	202208	2022	2022.6027											MIL	CAPTAIN						MIL			0	020	020	02	1	3.0	10	1	10	-0.37878787878788	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20220810233000	https://www.idahopress.com/news/local/i-find-it-nonsensical-meridian-library-district-responds-to-claims-of-pornography-and-indoctrination/article_bbf6fee3-eb13-58af-9913-1c0ef7ae3246.html
1058106465	20220810	202208	2022	2022.6027											MIL	COMMANDER						MIL			1	042	042	04	1	1.9	3	1	3	0.7380073800738	0								1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20220810233000	https://kdhnews.com/fort_hood_herald/buffalo-soldier-monument-turns-30/article_2520530e-1825-11ed-8830-63ef76411e5e.html
1058106466	20220810	202208	2022	2022.6027											MILGOV	LIEUTENANT						MIL	GOV		0	036	036	03	1	4.0	1	1	1	-2.74725274725275	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810233000	https://www.courthousenews.com/graham-fights-to-quash-subpoena-in-trump-election-probe/
1058106467	20220810	202208	2022	2022.6027											MOS	MUSLIM				MOS					1	138	138	13	3	-7.0	10	1	10	-8.8560885608856	0								1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20220810233000	https://www.theargus.co.uk/news/national/20619318.terror-boss-plotted-mass-murder-denied-parole/
1058106468	20220810	202208	2022	2022.6027											MOS	MUSLIM				MOS					1	173	173	17	4	-5.0	10	1	10	-8.8560885608856	0								1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20220810233000	https://www.theargus.co.uk/news/national/20619318.terror-boss-plotted-mass-murder-denied-parole/
1058106469	20220810	202208	2022	2022.6027											NGA	NIGERIA	NGA								1	0841	084	08	2	7.0	1	1	1	-2.89435600578871	0								5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220810233000	https://tribuneonlineng.com/impeachment-penalty-for-failure-and-incompetence/
1058106470	20220810	202208	2022	2022.6027											NZLCVL	NEW ZEALAND	NZL					CVL			1	036	036	03	1	4.0	10	1	10	3.07328605200946	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20220810233000	https://markets.financialcontent.com/stocks/article/abnewswire-2022-8-10-indian-visa-application-online-issues-the-indian-e-visa-directly-to-the-applicants-email-after-the-approval
1058106471	20220810	202208	2022	2022.6027											OPP	PRISONER						OPP			0	020	020	02	1	3.0	5	1	5	-6.73211781206172	0								4	La Paz, La Paz, Bolivia	BL	BL04	40202	-16.5	-68.15	-693412	4	La Paz, La Paz, Bolivia	BL	BL04	40202	-16.5	-68.15	-693412	20220810233000	https://www.traveller.com.au/san-pedro-prison-la-paz-i-did-a-tour-of-bolivias-notorious-cocaine-prison-h25l98
1058106472	20220810	202208	2022	2022.6027											OPP	PRISONER						OPP			0	084	084	08	2	7.0	5	1	5	-6.73211781206172	0								4	La Paz, La Paz, Bolivia	BL	BL04	40202	-16.5	-68.15	-693412	4	La Paz, La Paz, Bolivia	BL	BL04	40202	-16.5	-68.15	-693412	20220810233000	https://www.traveller.com.au/san-pedro-prison-la-paz-i-did-a-tour-of-bolivias-notorious-cocaine-prison-h25l98
1058106473	20220810	202208	2022	2022.6027											POL	POLE	POL								1	020	020	02	1	3.0	10	1	10	-2.83975659229209	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220810233000	http://www.msn.com/en-us/news/us/woman-left-with-more-than-dollar4000-in-damage-after-car-hits-downed-light-pole-on-dusable-lake-shore-drive/ar-AA10x3Ts
1058106474	20220810	202208	2022	2022.6027											PRK	NORTH KOREA	PRK								1	190	190	19	4	-10.0	10	1	10	3.33333333333333	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220810233000	https://timesofindia.indiatimes.com/india/coronavirus-in-india-covid-cases-today-live-updates-august-11-2022/liveblog/93487964.cms
1058106475	20220810	202208	2022	2022.6027											PRK	NORTH KOREA	PRK								1	190	190	19	4	-10.0	10	1	10	-4.65116279069767	0								1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20220810233000	https://www.gmanetwork.com/news/topstories/world/841190/north-korea-s-kim-declares-victory-in-battle-against-covid-19-kcna/story/
1058106476	20220810	202208	2022	2022.6027											RUS	RUSSIAN	RUS								0	042	042	04	1	1.9	3	1	3	1.37157107231921	0								1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	20220810233000	https://www.nwestiowa.com/news/embracing-language-diversity-part-4/article_df22563a-18e3-11ed-b69e-c7e6e90ba5ae.html
1058106477	20220810	202208	2022	2022.6027											RUSJUD	RUSSIA	RUS					JUD			1	173	173	17	4	-5.0	5	1	5	-6.54450261780105	0								4	Ovsyannikova, Tul'skaya Oblast', Russia	RS	RS76	25105	53.4834	36.6346	-2976854	4	Ovsyannikova, Tul'skaya Oblast', Russia	RS	RS76	25105	53.4834	36.6346	-2976854	20220810233000	https://www.timesunion.com/news/article/Russia-targets-reporter-with-raid-probe-over-war-17363766.php
1058106478	20220810	202208	2022	2022.6027											RUSMED	RUSSIAN	RUS					MED			1	112	112	11	3	-2.0	12	1	6	-18.4615384615385	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810233000	https://www.dw.com/en/russian-journalist-faces-charges-over-war-protest/av-62772721
1058106479	20220810	202208	2022	2022.6027											TCD	CHAD	TCD								1	036	036	03	1	4.0	10	1	10	0.2092050209205	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20220810233000	https://www.cinemablend.com/movies/is-john-wick-5-happening-with-keanu-reeves-heres-the-latest-from-the-director
