1058104015	20220810	202208	2022	2022.6027	JEWCVL	JEWISH				JEW		CVL			USA	UNITED STATES	USA								1	033	033	03	1	5.2	1	1	1	0.77444336882866	1	Tunisia	TS	TS		34	9	TS	1	Tunisia	TS	TS		34	9	TS	1	Tunisia	TS	TS		34	9	TS	20220810230000	https://jweekly.com/2022/08/10/newly-founded-sephardic-leadership-institute-will-elevate-sephardic-and-mizrahi-jewish-voices/
1058104016	20220810	202208	2022	2022.6027	JOR	JORDAN	JOR																		1	030	030	03	1	4.0	10	1	10	1.96078431372549	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	0								4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	20220810230000	http://www.jordantimes.com/news/local/canada-announces-cad145-million-sovereign-loans-jordan
1058104017	20220810	202208	2022	2022.6027	JOR	AMMAN	JOR								GOV	SOVEREIGN						GOV			1	0331	033	03	1	5.2	14	1	14	1.96078431372549	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	1	Canada	CA	CA		60	-96	CA	20220810230000	http://www.jordantimes.com/news/local/canada-announces-cad145-million-sovereign-loans-jordan
1058104018	20220810	202208	2022	2022.6027	JOR	AMMAN	JOR								GOV	AMBASSADOR						GOV			1	173	173	17	4	-5.0	20	1	20	-0.56497175141243	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	1	Yemen	YM	YM		15.5	47.5	YM	20220810230000	http://www.jordantimes.com/news/local/solutions-yemen-crisis-should-address-root-cause-%E2%80%94-foreign-minister
1058104019	20220810	202208	2022	2022.6027	JOR	AMMAN	JOR								YEM	YEMEN	YEM								1	040	040	04	1	1.0	20	1	20	-0.56497175141243	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20220810230000	http://www.jordantimes.com/news/local/solutions-yemen-crisis-should-address-root-cause-%E2%80%94-foreign-minister
1058104020	20220810	202208	2022	2022.6027	JPNGOV	JAPAN	JPN					GOV			BUS	MANUFACTURER						BUS			1	042	042	04	1	1.9	10	1	10	4.5662100456621	4	Kabuto, Mie, Japan	JA	JA23	35118	34.8333	136.3	-233716	4	Kabuto, Mie, Japan	JA	JA23	35118	34.8333	136.3	-233716	4	Kabuto, Mie, Japan	JA	JA23	35118	34.8333	136.3	-233716	20220810230000	https://www.nwitimes.com/business/local/sullair-marks-five-years-as-hitachi-group-subsidiary/article_925af158-4b6c-5a41-aa5c-ea93dbff377a.html
1058104021	20220810	202208	2022	2022.6027	JUD	PUBLIC DEFENDER						JUD													0	020	020	02	1	3.0	6	1	6	-2.48161764705883	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220810230000	https://www.djournal.com/news/state-news/mississippi-now-leads-the-world-in-mass-incarceration/article_e1745c10-8905-5856-a698-163624080c9e.html
1058104022	20220810	202208	2022	2022.6027	JUD	LAWYER						JUD													0	080	080	08	2	5.0	2	1	2	-5.25310410697231	1	Laos	LA	LA		18	105	LA	0								1	Laos	LA	LA		18	105	LA	20220810230000	https://www.texasobserver.org/kosoul-chanthakoummane-death-penalty-forensics/
1058104023	20220810	202208	2022	2022.6027	JUD	LAWYER						JUD													0	080	080	08	2	5.0	3	1	3	-5.25310410697231	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220810230000	https://www.texasobserver.org/kosoul-chanthakoummane-death-penalty-forensics/
1058104024	20220810	202208	2022	2022.6027	JUD	LAWYER						JUD													1	084	084	08	2	7.0	3	1	3	-4.59882583170254	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20220810230000	https://www.theatlantic.com/ideas/archive/2022/08/donald-trump-search-warrant-fbi/671102/
1058104025	20220810	202208	2022	2022.6027	JUD	LAWYER						JUD													0	112	112	11	3	-2.0	6	1	6	-5.38033395176253	3	Pontotoc County, Oklahoma, United States	US	USOK	OK123	34.6876	-96.6878	1101849	0								3	Pontotoc County, Oklahoma, United States	US	USOK		34.6876	-96.6878	1101849	20220810230000	https://www.nbcnews.com/news/us-news/oklahoma-woman-gets-life-prison-admitting-asked-lover-kill-allegedly-a-rcna42336
1058104026	20220810	202208	2022	2022.6027	JUD	ATTORNEY						JUD													0	122	122	12	3	-4.0	5	1	5	-4.46096654275093	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220810230000	https://abovethelaw.com/2022/08/attorney-arrested-for-mailing-poop-to-politicians/
1058104027	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD													1	173	173	17	4	-5.0	2	1	2	-6.48967551622418	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	0								3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	20220810230000	https://journalstar.com/news/state-and-regional/crime-and-courts/judge-orders-omahan-charged-in-weekend-slaying-to-be-held-on-no-bail/article_67fb7533-1175-5d0f-9179-360dbf46ea5e.html
1058104028	20220810	202208	2022	2022.6027	JUD	PROSECUTOR						JUD													1	190	190	19	4	-10.0	6	1	6	-5.38033395176253	3	Pontotoc County, Oklahoma, United States	US	USOK	OK123	34.6876	-96.6878	1101849	0								3	Pontotoc County, Oklahoma, United States	US	USOK		34.6876	-96.6878	1101849	20220810230000	https://www.nbcnews.com/news/us-news/oklahoma-woman-gets-life-prison-admitting-asked-lover-kill-allegedly-a-rcna42336
1058104029	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD													1	190	190	19	4	-10.0	2	1	2	-6.48967551622418	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	0								3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	20220810230000	https://journalstar.com/news/state-and-regional/crime-and-courts/judge-orders-omahan-charged-in-weekend-slaying-to-be-held-on-no-bail/article_67fb7533-1175-5d0f-9179-360dbf46ea5e.html
1058104030	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD			CHRCTH	CATHOLIC				CHR	CTH				1	051	051	05	1	3.4	10	1	10	3.30882352941176	0								0								0								20220810230000	http://www.icatholic.org/article/judge-memorial-chs-will-celebrate-100th-year-30316375
1058104031	20220810	202208	2022	2022.6027	JUD	PROSECUTOR						JUD			COP	POLICE						COP			1	112	112	11	3	-2.0	24	8	24	-6.544171018068	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220810230000	https://www.wfmz.com/news/north-carolina-ag-in-legal-bind-amid-probe-over-2020-tv-ad/article_ab9846d5-9bde-5c12-bb52-ed552644712f.html
1058104032	20220810	202208	2022	2022.6027	JUD	PROSECUTOR						JUD			COP	POLICE						COP			1	1821	182	18	4	-9.0	24	8	24	-6.544171018068	3	Forsyth County, North Carolina, United States	US	USNC	NC067	36.1335	-80.2331	1008552	3	Forsyth County, North Carolina, United States	US	USNC		36.1335	-80.2331	1008552	3	Forsyth County, North Carolina, United States	US	USNC		36.1335	-80.2331	1008552	20220810230000	https://www.wfmz.com/news/north-carolina-ag-in-legal-bind-amid-probe-over-2020-tv-ad/article_ab9846d5-9bde-5c12-bb52-ed552644712f.html
1058104033	20220810	202208	2022	2022.6027	JUD	ATTORNEY						JUD			CVL	IMMIGRANT						CVL			1	030	030	03	1	4.0	2	1	2	-1.32978723404255	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220810230000	https://www.idealist.org/es/ong-empleo/d7f78ba36be244d2a5246507169aa07e-staff-attorney-immigrant-rights-asian-american-legal-defense-and-education-fund-new-york
1058104034	20220810	202208	2022	2022.6027	JUD	ATTORNEY						JUD			CVL	IMMIGRANT						CVL			1	030	030	03	1	4.0	8	1	8	-1.32978723404255	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810230000	https://www.idealist.org/es/ong-empleo/d7f78ba36be244d2a5246507169aa07e-staff-attorney-immigrant-rights-asian-american-legal-defense-and-education-fund-new-york
1058104035	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD			EDU	SCHOOL						EDU			1	051	051	05	1	3.4	10	1	10	3.30882352941176	0								0								0								20220810230000	http://www.icatholic.org/article/judge-memorial-chs-will-celebrate-100th-year-30316375
1058104036	20220810	202208	2022	2022.6027	JUD	SUPREME COURT						JUD			EDU	COLLEGE						EDU			1	120	120	12	3	-4.0	1	1	1	1.14840989399293	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20220810230000	https://www.nbcbayarea.com/tag/diversity/
1058104037	20220810	202208	2022	2022.6027	JUD	SUPREME COURT						JUD			EDU	COLLEGE						EDU			1	120	120	12	3	-4.0	4	1	4	1.14840989399293	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220810230000	https://www.nbcbayarea.com/tag/diversity/
1058104038	20220810	202208	2022	2022.6027	JUD	LAWYER						JUD			LEG	LAWMAKER						LEG			1	013	013	01	1	0.4	3	1	3	-3.73134328358209	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810230000	https://www.wfnc640am.com/news/perry-not-target-but-witness-in-probe-of-trump-election-actions-lawyer/
1058104039	20220810	202208	2022	2022.6027	JUD	CONSTITUTIONAL COURT						JUD			MNCUSAAGRBUS	MONSANTO	USA					MNC	AGR	BUS	1	172	172	17	4	-5.0	10	1	10	-4.1343669250646	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20220810230000	https://thecitypaperbogota.com/news/biden-orders-continuation-of-colombian-drug-interdiction/
1058104040	20220810	202208	2022	2022.6027	JUD	ATTORNEY						JUD			USA	AMERICAN	USA								1	100	100	10	3	-5.0	10	1	10	-1.32978723404255	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220810230000	https://www.idealist.org/es/ong-empleo/d7f78ba36be244d2a5246507169aa07e-staff-attorney-immigrant-rights-asian-american-legal-defense-and-education-fund-new-york
1058104041	20220810	202208	2022	2022.6027	JUD	LAWYER						JUD			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-5.38033395176253	3	Pontotoc County, Oklahoma, United States	US	USOK	OK123	34.6876	-96.6878	1101849	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	3	Pontotoc County, Oklahoma, United States	US	USOK		34.6876	-96.6878	1101849	20220810230000	https://www.nbcnews.com/news/us-news/oklahoma-woman-gets-life-prison-admitting-asked-lover-kill-allegedly-a-rcna42336
1058104042	20220810	202208	2022	2022.6027	JUD	LAWYER						JUD			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-5.38033395176253	3	Pontotoc County, Oklahoma, United States	US	USOK	OK123	34.6876	-96.6878	1101849	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220810230000	https://www.nbcnews.com/news/us-news/oklahoma-woman-gets-life-prison-admitting-asked-lover-kill-allegedly-a-rcna42336
1058104043	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-16.9230769230769	3	Gibson County, Indiana, United States	US	USIN	IN051	38.3553	-87.5675	450354	3	Gibson County, Indiana, United States	US	USIN		38.3553	-87.5675	450354	3	Gibson County, Indiana, United States	US	USIN		38.3553	-87.5675	450354	20220810230000	https://www.nbcchicago.com/tag/evansville-indiana/
1058104044	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	6	1	6	-6.48967551622418	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	20220810230000	https://journalstar.com/news/state-and-regional/crime-and-courts/judge-orders-omahan-charged-in-weekend-slaying-to-be-held-on-no-bail/article_67fb7533-1175-5d0f-9179-360dbf46ea5e.html
1058104045	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-6.48967551622418	3	Douglas County, Nebraska, United States	US	USNE	NE055	41.3	-96.167	835849	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	20220810230000	https://journalstar.com/news/state-and-regional/crime-and-courts/judge-orders-omahan-charged-in-weekend-slaying-to-be-held-on-no-bail/article_67fb7533-1175-5d0f-9179-360dbf46ea5e.html
1058104046	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	8	1	8	-6.48967551622418	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	20220810230000	https://journalstar.com/news/state-and-regional/crime-and-courts/judge-orders-omahan-charged-in-weekend-slaying-to-be-held-on-no-bail/article_67fb7533-1175-5d0f-9179-360dbf46ea5e.html
1058104047	20220810	202208	2022	2022.6027	JUD	SUPREME COURT						JUD			USAGOV	JOE BIDEN	USA					GOV			1	030	030	03	1	4.0	1	1	1	1.14840989399293	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220810230000	https://www.nbcbayarea.com/tag/diversity/
1058104048	20220810	202208	2022	2022.6027	JUDELI	PROSECUTOR						JUD	ELI		CRM	CRIMINAL						CRM			0	012	012	01	1	-0.4	4	1	4	-4.13573700954401	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20220810230000	https://abovethelaw.com/2022/08/is-georgias-new-embryo-tax-deduction-bad-news-for-the-future-of-ivf/
1058104049	20220810	202208	2022	2022.6027	JUDELI	PROSECUTOR						JUD	ELI		CRM	CRIMINAL						CRM			0	012	012	01	1	-0.4	6	1	6	-4.13573700954401	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810230000	https://abovethelaw.com/2022/08/is-georgias-new-embryo-tax-deduction-bad-news-for-the-future-of-ivf/
1058104050	20220810	202208	2022	2022.6027	KEN	KENYA	KEN																		1	173	173	17	4	-5.0	2	1	2	-8.02139037433155	3	South Salt Lake, Utah, United States	US	USUT	UT035	40.7188	-111.888	1432753	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810230000	https://www.fox13now.com/news/crime/parents-girlfriend-of-south-salt-lake-homicide-suspects-arrested
1058104051	20220810	202208	2022	2022.6027	KEN	KENYA	KEN																		1	173	173	17	4	-5.0	2	1	2	-8.02139037433155	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	South Salt Lake, Utah, United States	US	USUT		40.7188	-111.888	1432753	20220810230000	https://www.fox13now.com/news/crime/parents-girlfriend-of-south-salt-lake-homicide-suspects-arrested
1058104052	20220810	202208	2022	2022.6027	KOR	SOUTH KOREA	KOR								TUR	TURKISH	TUR								0	040	040	04	1	1.0	2	1	2	2.01207243460765	1	South Korea	KS	KS		37	127.5	KS	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220810230000	https://sloveniatimes.com/strengthening-economic-ties-in-focus-of-pahors-visit-to-turkey/
1058104053	20220810	202208	2022	2022.6027	KOR	SOUTH KOREA	KOR								TUR	TURKISH	TUR								0	040	040	04	1	1.0	2	1	2	2.01207243460765	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20220810230000	https://sloveniatimes.com/strengthening-economic-ties-in-focus-of-pahors-visit-to-turkey/
1058104054	20220810	202208	2022	2022.6027	KOR	SOUTH KOREA	KOR								TURGOVBUS	TURKEY	TUR					GOV	BUS		0	040	040	04	1	1.0	2	1	2	2.01207243460765	1	South Korea	KS	KS		37	127.5	KS	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220810230000	https://sloveniatimes.com/strengthening-economic-ties-in-focus-of-pahors-visit-to-turkey/
1058104055	20220810	202208	2022	2022.6027	KOR	SOUTH KOREA	KOR								TURGOVBUS	TURKEY	TUR					GOV	BUS		0	040	040	04	1	1.0	2	1	2	2.01207243460765	1	South Korea	KS	KS		37	127.5	KS	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	South Korea	KS	KS		37	127.5	KS	20220810230000	https://sloveniatimes.com/strengthening-economic-ties-in-focus-of-pahors-visit-to-turkey/
1058104056	20220810	202208	2022	2022.6027	LAB	EMPLOYEE						LAB													0	014	014	01	1	0.0	5	1	5	0	1	Somalia	SO	SO		6	48	SO	0								1	Somalia	SO	SO		6	48	SO	20220810230000	https://www.postbulletin.com/news/local/rochester-mayor-candidates-prepare-for-next-phase-of-campaign
1058104057	20220810	202208	2022	2022.6027	LAB	UNIONS						LAB													1	020	020	02	1	3.0	10	1	10	-4	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20220810230000	https://newsday.co.tt/2022/08/10/unions-announce-friday-protest-march-route/
1058104058	20220810	202208	2022	2022.6027	LAB	EMPLOYEE						LAB			BUS	BUSINESS						BUS			1	020	020	02	1	3.0	3	1	3	1.73267326732673	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810230000	https://mynorthwest.com/3592207/seattle-next-police-chief-september/
1058104059	20220810	202208	2022	2022.6027	LAB	STAFF MEMBER						LAB			EDU	SCHOOL						EDU			0	020	020	02	1	3.0	10	1	10	-5.8974358974359	0								0								0								20220810230000	https://www.wesh.com/article/orlando-charter-school-lawsuit/40863113
1058104060	20220810	202208	2022	2022.6027	LAB	EMPLOYEE						LAB			EDU	SCHOOL						EDU			1	0874	087	08	2	10.0	2	1	2	-6.38586956521739	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220810230000	https://www.kelownacapnews.com/news/world-food-crisis-prompts-rise-in-child-marriages-canadian-aid-agencies/
1058104061	20220810	202208	2022	2022.6027	LAB	EMPLOYEE						LAB			OPP	ACTIVIST						OPP			1	020	020	02	1	3.0	5	1	5	1.73267326732673	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810230000	https://mynorthwest.com/3592207/seattle-next-police-chief-september/
1058104062	20220810	202208	2022	2022.6027	LAB	EMPLOYEE						LAB			USA	ROCHESTER	USA								1	042	042	04	1	1.9	10	1	10	1.17647058823529	0								0								0								20220810230000	https://www.postbulletin.com/news/local/rochester-ibm-employees-invited-to-summer-picnic
1058104063	20220810	202208	2022	2022.6027	LAO	LAOS	LAO																		0	020	020	02	1	3.0	4	1	4	-5.25310410697231	1	Laos	LA	LA		18	105	LA	0								1	Laos	LA	LA		18	105	LA	20220810230000	https://www.texasobserver.org/kosoul-chanthakoummane-death-penalty-forensics/
1058104064	20220810	202208	2022	2022.6027	LBR	LIBERIA	LBR								EDU	SCHOOL						EDU			1	010	010	01	1	0.0	5	1	5	1.28073770491803	4	Cuttington, Grand Bassa, Liberia	LI	LI11	147187	5.61667	-9.7	-2130940	4	Cuttington, Grand Bassa, Liberia	LI	LI11	147187	5.61667	-9.7	-2130940	4	Cuttington, Grand Bassa, Liberia	LI	LI11	147187	5.61667	-9.7	-2130940	20220810230000	https://www.liberianobserver.com/liberia-2022-provisional-results-west-african-examinations-council
1058104065	20220810	202208	2022	2022.6027	LBR	LIBERIA	LBR								GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	2	1	2	1.28073770491803	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20220810230000	https://www.liberianobserver.com/liberia-2022-provisional-results-west-african-examinations-council
1058104066	20220810	202208	2022	2022.6027	LBR	LIBERIA	LBR								GOV	SECRETARIAT						GOV			0	186	186	18	4	-10.0	10	1	10	1.28073770491803	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20220810230000	https://www.liberianobserver.com/liberia-2022-provisional-results-west-african-examinations-council
1058104067	20220810	202208	2022	2022.6027	LEG	SENATE						LEG													1	014	014	01	1	0.0	6	1	6	-4.41458733205375	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220810230000	https://www.washingtontimes.com/news/2022/aug/10/editorial-washington-vs-wildfires/
