1058035437	20220810	202208	2022	2022.6027											COP	POLICE						COP			1	173	173	17	4	-5.0	10	1	10	-6.47058823529412	0								4	Sunak, Chahar Ma?all va Bakhtiari, Iran	IR	IR03	41017	31.6863	50.7899	-3086416	4	Sunak, Chahar Ma?all va Bakhtiari, Iran	IR	IR03	41017	31.6863	50.7899	-3086416	20220810140000	https://www.thenorthernecho.co.uk/news/20615661.newcastle-paedophile-raped-schoolgirl-subjected-five-years-abuse/
1058035438	20220810	202208	2022	2022.6027											COP	DEPUTIES						COP			0	182	182	18	4	-9.5	6	1	6	-7.73809523809524	0								3	Lake Washington, Washington, United States	US	USWA		47.6196	-122.245	1531534	3	Lake Washington, Washington, United States	US	USWA		47.6196	-122.245	1531534	20220810140000	https://www.presspubs.com/white_bear/news/man-charged-in-willernie-stabbing/article_c9e01e18-1863-11ed-bea4-3bd0626204df.html
1058035439	20220810	202208	2022	2022.6027											COP	DEPUTIES						COP			0	182	182	18	4	-9.5	4	1	4	-7.73809523809524	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220810140000	https://www.presspubs.com/white_bear/news/man-charged-in-willernie-stabbing/article_c9e01e18-1863-11ed-bea4-3bd0626204df.html
1058035440	20220810	202208	2022	2022.6027											CVL	IMMIGRANT						CVL			0	014	014	01	1	0.0	2	1	2	-1.02880658436214	0								1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20220810140000	https://www.thelocal.se/20220810/interview-we-fear-language-tests-will-block-people-from-getting-citizenship/
1058035441	20220810	202208	2022	2022.6027											CVL	COMMUNITY						CVL			1	022	022	02	1	3.2	6	1	6	2.91970802919708	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220810140000	https://b975.com/2022/08/10/rescued-beagles-from-breeding-facility-in-knoxville/
1058035442	20220810	202208	2022	2022.6027											CVL	COMMUNITY						CVL			1	033	033	03	1	5.2	6	1	6	2.91970802919708	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220810140000	https://b975.com/2022/08/10/rescued-beagles-from-breeding-facility-in-knoxville/
1058035443	20220810	202208	2022	2022.6027											CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	6	1	6	1.76600441501104	0								4	Clonmacnoise, Offaly, Ireland	EI	EI23	18303	53.3253	-7.97944	403938	4	Clonmacnoise, Offaly, Ireland	EI	EI23	18303	53.3253	-7.97944	403938	20220810140000	https://www.offalyindependent.ie/2022/08/10/heritage-week-event-to-take-place-on-lemanaghan-bog/
1058035444	20220810	202208	2022	2022.6027											CVL	VILLAGE						CVL			1	042	042	04	1	1.9	1	1	1	-4.82093663911846	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	1	Italy	IT	IT		42.833333	12.833333	IT	20220810140000	https://thebostonpilot.com/Opinion/article.asp?ID=192965
1058035445	20220810	202208	2022	2022.6027											CVL	VILLAGE						CVL			1	043	043	04	1	2.8	6	1	6	2.04081632653061	0								1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20220810140000	https://jamaica.loopnews.com/content/blue-iq-worships-superwoman
1058035446	20220810	202208	2022	2022.6027											CVL	ENGINEER						CVL			1	173	173	17	4	-5.0	2	1	2	-4.27807486631016	0								4	Solapur, Maharashtra, India	IN	IN16	17782	17.6833	75.9167	-2111168	4	Solapur, Maharashtra, India	IN	IN16	17782	17.6833	75.9167	-2111168	20220810140000	https://www.prokerala.com/news/articles/a1334167.html
1058035447	20220810	202208	2022	2022.6027											EDU	PROFESSOR						EDU			1	042	042	04	1	1.9	2	1	2	0.30303030303031	0								1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20220810140000	https://www.space.com/x-men-movies-in-order
1058035448	20220810	202208	2022	2022.6027											EDU	STUDENT						EDU			0	043	043	04	1	2.8	10	1	10	-0.19588638589618	0								3	Alamance County, North Carolina, United States	US	USNC		36.0335	-79.3997	1008531	3	Alamance County, North Carolina, United States	US	USNC		36.0335	-79.3997	1008531	20220810140000	https://www.wxii12.com/article/interstate-73-hit-run-crash-guilford-county-investigation-dead/40857684
1058035449	20220810	202208	2022	2022.6027											EDU	STUDENT						EDU			0	043	043	04	1	2.8	3	1	3	4.10821643286573	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220810140000	https://easttexasradio.com/am-commerce-alumnus-establishes-accounting-scholarship-for-first-generation-students/
1058035450	20220810	202208	2022	2022.6027											EDU	STUDENT						EDU			1	051	051	05	1	3.4	6	1	6	-4.90405117270789	0								4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	20220810140000	https://timesofmalta.com/articles/view/st-albert-rector-threatens-report-staff-police-online-comments.973544
1058035451	20220810	202208	2022	2022.6027											EDU	SCHOOL						EDU			1	130	130	13	3	-4.4	3	1	3	-1.56657963446475	0								4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20220810140000	https://notesfrompoland.com/2022/08/10/polish-schools-ready-to-accept-up-to-300000-additional-pupils-from-ukraine-says-minister/
1058035452	20220810	202208	2022	2022.6027											ELI	ACTOR						ELI			1	020	020	02	1	3.0	6	1	6	4.46030330062444	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220810140000	https://www.dailystar.co.uk/tv/neighbours-stars-who-were-home-27686536
1058035453	20220810	202208	2022	2022.6027											ESP	MAJORCA	ESP								1	043	043	04	1	2.8	5	1	5	0	0								0								0								20220810140000	https://www.ok.co.uk/celebrity-news/love-island-star-faye-winter-27703673
1058035454	20220810	202208	2022	2022.6027											EUR	EUROPEAN	EUR								0	040	040	04	1	1.0	5	1	5	-1.02880658436214	0								1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20220810140000	https://www.thelocal.se/20220810/interview-we-fear-language-tests-will-block-people-from-getting-citizenship/
1058035455	20220810	202208	2022	2022.6027											EUR	EUROPEAN	EUR								1	042	042	04	1	1.9	2	1	2	-3.77906976744186	0								4	Po River Valley, Lombardia, Italy	IT	IT09	18362	45	10.5	-125042	4	Po River Valley, Lombardia, Italy	IT	IT09	18362	45	10.5	-125042	20220810140000	http://www.euronews.com/2022/08/10/salt-farmers-emerge-as-reluctant-winners-of-europes-severe-drought
1058035456	20220810	202208	2022	2022.6027											EUR	EUROPEAN	EUR								1	042	042	04	1	1.9	8	1	8	-3.77906976744186	0								4	Guerande, Pays de la Loire, France	FR	FRB5	16308	47.3291	-2.42829	-1430984	4	Po River Valley, Lombardia, Italy	IT	IT09	18362	45	10.5	-125042	20220810140000	http://www.euronews.com/2022/08/10/salt-farmers-emerge-as-reluctant-winners-of-europes-severe-drought
1058035457	20220810	202208	2022	2022.6027											FRA	FRENCH	FRA								1	042	042	04	1	1.9	2	1	2	-0.79522862823061	0								3	French Azilum, Pennsylvania, United States	US	USPA		41.7384	-76.3097	1206829	3	French Azilum, Pennsylvania, United States	US	USPA		41.7384	-76.3097	1206829	20220810140000	https://www.thedailyreview.com/news/local/civil-war-weekend-ignites-living-history-at-french-azilum/article_27e59110-fa0e-5a01-8536-67a6e8274568.html
1058035458	20220810	202208	2022	2022.6027											FRA	FRANCE	FRA								1	043	043	04	1	2.8	2	1	2	-3.77906976744186	0								4	Guerande, Pays de la Loire, France	FR	FRB5	16308	47.3291	-2.42829	-1430984	4	Guerande, Pays de la Loire, France	FR	FRB5	16308	47.3291	-2.42829	-1430984	20220810140000	http://www.euronews.com/2022/08/10/salt-farmers-emerge-as-reluctant-winners-of-europes-severe-drought
1058035459	20220810	202208	2022	2022.6027											FRA	FRANCE	FRA								0	043	043	04	1	2.8	10	1	10	-5.2863436123348	0								4	Rosiers, Limousin, France	FR	FRB1	16291	45.3772	2.00715	-1462687	4	Rosiers, Limousin, France	FR	FRB1	16291	45.3772	2.00715	-1462687	20220810140000	https://www.rfi.fr/en/france/20220810-victims-families-demand-justice-40-years-after-attack-on-paris-jewish-restaurant
1058035460	20220810	202208	2022	2022.6027											FRA	LYON	FRA								0	112	112	11	3	-2.0	6	1	6	-9.72972972972973	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20220810140000	https://www.meadvilletribune.com/news/state-police-charge-man-with-pointing-loaded-rifle-at-flying-helicopter/article_105e9dee-1830-11ed-bef1-db8885c48b01.html
1058035461	20220810	202208	2022	2022.6027											FRA	LYON	FRA								1	173	173	17	4	-5.0	3	1	3	-9.72972972972973	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20220810140000	https://www.meadvilletribune.com/news/state-police-charge-man-with-pointing-loaded-rifle-at-flying-helicopter/article_105e9dee-1830-11ed-bef1-db8885c48b01.html
1058035462	20220810	202208	2022	2022.6027											FRA	FRENCH	FRA								1	190	190	19	4	-10.0	8	1	8	-8.44594594594595	0								1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20220810140000	http://www.msn.com/en-us/travel/news/polar-bear-attacks-woman-in-norway-s-remote-svalbard-islands/ar-AA10vXtu
1058035463	20220810	202208	2022	2022.6027											GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	6	1	6	-5.13833992094861	0								4	Dornie, Highland, United Kingdom	UK	UKV3	40172	57.2833	-5.51667	-2594520	4	Dornie, Highland, United Kingdom	UK	UKV3	40172	57.2833	-5.51667	-2594520	20220810140000	https://www.dailyrecord.co.uk/news/scottish-news/major-police-incidents-skye-woman-27707052
1058035464	20220810	202208	2022	2022.6027											GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	5	1	5	0.79575596816976	0								4	Affalterbach, Baden-Wüberg, Germany	GM	GM01	16528	48.9167	9.31667	-1737189	4	Affalterbach, Baden-Wüberg, Germany	GM	GM01	16528	48.9167	9.31667	-1737189	20220810140000	https://www.carscoops.com/2022/08/mercedes-amg-one-production-kicks-off-in-the-uk-ahead-of-deliveries-this-year/
1058035465	20220810	202208	2022	2022.6027											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	-5.90909090909091	0								4	Kilbirnie, North Ayrshire, United Kingdom	UK	UKV7	40176	55.75	-4.7	-2599915	4	Kilbirnie, North Ayrshire, United Kingdom	UK	UKV7	40176	55.75	-4.7	-2599915	20220810140000	https://www.dailyrecord.co.uk/news/scottish-news/cyclist-dies-after-van-crash-27706905
1058035466	20220810	202208	2022	2022.6027											GBR	UNITED KINGDOM	GBR								1	173	173	17	4	-5.0	1	1	1	-9.72972972972973	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20220810140000	https://www.meadvilletribune.com/news/state-police-charge-man-with-pointing-loaded-rifle-at-flying-helicopter/article_105e9dee-1830-11ed-bef1-db8885c48b01.html
1058035467	20220810	202208	2022	2022.6027											GOV	GOVERNMENT						GOV			0	012	012	01	1	-0.4	4	1	4	-1.76991150442478	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20220810140000	https://www.sunstar.com.ph/article/1937466/cebu/local-news/garcia-stops-construction-of-floating-cottages-in-cordova
1058035468	20220810	202208	2022	2022.6027											GOV	GOVERNMENT						GOV			0	012	012	01	1	-0.4	6	1	6	-1.76991150442478	0								4	Poblacion, Camarines Sur, Philippines	RP	RP16	24242	13.8	123.017	-2446409	4	Poblacion, Camarines Sur, Philippines	RP	RP16	24242	13.8	123.017	-2446409	20220810140000	https://www.sunstar.com.ph/article/1937466/cebu/local-news/garcia-stops-construction-of-floating-cottages-in-cordova
1058035469	20220810	202208	2022	2022.6027											GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	6	1	6	-2.5990099009901	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220810140000	https://www.freep.com/story/news/local/michigan/2022/08/10/jurors-whitmer-kidnap-retrial-covid-mask-mandate/10280847002/
1058035470	20220810	202208	2022	2022.6027											GOV	MINISTRY						GOV			0	036	036	03	1	4.0	10	1	10	1.41342756183745	0								1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20220810140000	https://timesofmalta.com/articles/view/environmental-health-officers-end-industrial-action-breach-agreement.973577
1058035471	20220810	202208	2022	2022.6027											GOV	GOVERNMENT						GOV			0	040	040	04	1	1.0	4	1	4	-1.76991150442478	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20220810140000	https://www.sunstar.com.ph/article/1937466/cebu/local-news/garcia-stops-construction-of-floating-cottages-in-cordova
1058035472	20220810	202208	2022	2022.6027											GOV	GOVERNMENT						GOV			0	040	040	04	1	1.0	6	1	6	-1.76991150442478	0								4	Poblacion, Camarines Sur, Philippines	RP	RP16	24242	13.8	123.017	-2446409	4	Poblacion, Camarines Sur, Philippines	RP	RP16	24242	13.8	123.017	-2446409	20220810140000	https://www.sunstar.com.ph/article/1937466/cebu/local-news/garcia-stops-construction-of-floating-cottages-in-cordova
1058035473	20220810	202208	2022	2022.6027											GOV	CONSULATE						GOV			1	043	043	04	1	2.8	2	1	2	3.37423312883435	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810140000	https://www.globalatlanta.com/slovakia-taps-international-investment-expert-as-honorary-consul-in-atlanta/
1058035474	20220810	202208	2022	2022.6027											GOV	MINISTRY						GOV			0	046	046	04	1	7.0	10	1	10	1.41342756183745	0								1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20220810140000	https://timesofmalta.com/articles/view/environmental-health-officers-end-industrial-action-breach-agreement.973577
1058035475	20220810	202208	2022	2022.6027											GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	10	1	10	1.20361083249749	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20220810140000	https://vir.com.vn/localisation-the-key-for-offshore-venture-victories-95537.html
1058035476	20220810	202208	2022	2022.6027											GOV	PRESIDENT						GOV			1	057	057	05	1	8.0	10	1	10	-0.19588638589618	0								3	Guilford County, North Carolina, United States	US	USNC		36.0668	-79.7998	1008558	3	Guilford County, North Carolina, United States	US	USNC		36.0668	-79.7998	1008558	20220810140000	https://www.wxii12.com/article/interstate-73-hit-run-crash-guilford-county-investigation-dead/40857684
1058035477	20220810	202208	2022	2022.6027											GOV	FIRE DEPARTMENT						GOV			1	060	060	06	2	6.0	2	1	2	-4.45544554455445	0								3	Forest Lake, Wyoming, United States	US	USWY		44.1635	-110.638	1599794	3	Forest Lake, Wyoming, United States	US	USWY		44.1635	-110.638	1599794	20220810140000	https://www.presspubs.com/white_bear/news/grant-home-lost-due-to-lightning-strike/article_e57415ba-1865-11ed-937b-27aa19058e09.html
1058035478	20220810	202208	2022	2022.6027											GOV	GOVERNMENT						GOV			0	100	100	10	3	-5.0	6	1	6	-4.16666666666667	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20220810140000	https://thenationonlineng.net/lies-misinformation-wont-take-you-anywhere-tinubu-tells-peter-obi/
1058035479	20220810	202208	2022	2022.6027											GOV	FIREFIGHTER						GOV			1	190	190	19	4	-10.0	4	1	4	-2.49110320284698	0								5	West Lothian, West Lothian, United Kingdom	UK	UKW9	40176	55.8891	-3.56942	-2611315	5	West Lothian, West Lothian, United Kingdom	UK	UKW9	40176	55.8891	-3.56942	-2611315	20220810140000	https://www.dailyrecord.co.uk/news/scottish-news/fire-crews-battle-two-huge-27706787
1058035480	20220810	202208	2022	2022.6027											GOV	ADMINISTRATION						GOV			0	190	190	19	4	-10.0	10	1	10	-5.41237113402062	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220810140000	https://www.trtworld.com/opinion/biden-s-heart-of-darkness-moment-in-africa-secondary-sanctions-59620
1058035481	20220810	202208	2022	2022.6027											GOVMIL	DEFENCE SECRETARY						GOV	MIL		1	040	040	04	1	1.0	8	1	8	6.10932475884244	0								4	Red Fort, Delhi, India	IN	IN07	17911	28.6333	77.2333	-2109338	4	Red Fort, Delhi, India	IN	IN07	17911	28.6333	77.2333	-2109338	20220810140000	https://www.wionews.com/india-news/mortuary-workers-street-vendors-to-be-special-guests-for-75th-indian-independence-day-celebration-505611
1058035482	20220810	202208	2022	2022.6027											GOVMIL	DEFENCE SECRETARY						GOV	MIL		1	040	040	04	1	1.0	2	1	2	6.10932475884244	0								1	United Kingdom	UK	UK		54	-4	UK	4	Red Fort, Delhi, India	IN	IN07	17911	28.6333	77.2333	-2109338	20220810140000	https://www.wionews.com/india-news/mortuary-workers-street-vendors-to-be-special-guests-for-75th-indian-independence-day-celebration-505611
1058035483	20220810	202208	2022	2022.6027											HLH	SURGEON						HLH			1	040	040	04	1	1.0	5	1	5	3.16573556797021	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810140000	https://clichemag.com/beauty/plastic-surgery/how-to-choose-a-plastic-surgeon-4-key-questions-to-ask/
1058035484	20220810	202208	2022	2022.6027											HLH	DOCTOR						HLH			1	042	042	04	1	1.9	10	1	10	-1.75438596491228	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220810140000	https://hiphopdx.com/news/id.72443/title.consequence-shares-promising-health-update-2-years-after-lupus-diagnosis-best-news-of-my-life
1058035485	20220810	202208	2022	2022.6027											HLH	DOCTOR						HLH			1	060	060	06	2	6.0	10	1	10	3.73134328358209	0								5	Hunan Province, Hunan, China	CH	CH11	13142	28	112	-1911104	5	Hunan Province, Hunan, China	CH	CH11	13142	28	112	-1911104	20220810140000	https://markets.financialcontent.com/stocks/article/getnews-2022-8-10-dr-songs-3d-urology-and-prostate-clinics-unveil-unique-3d-natural-targeted-extracts-aimed-at-improving-patients-prostate-disease-safely
1058035486	20220810	202208	2022	2022.6027											IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS		0	050	050	05	1	3.5	2	1	2	-4.70430107526882	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220810140000	https://www.caledonianrecord.com/news/national/sri-lanka-introduces-reform-bill-to-clip-presidential-powers/article_07ed024f-6f69-5fea-82d3-d2d6030dc63f.html
1058035487	20220810	202208	2022	2022.6027											IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS		0	050	050	05	1	3.5	6	1	6	-4.70430107526882	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	1	Singapore	SN	SN		1.366667	103.8	SN	20220810140000	https://www.caledonianrecord.com/news/national/sri-lanka-introduces-reform-bill-to-clip-presidential-powers/article_07ed024f-6f69-5fea-82d3-d2d6030dc63f.html
1058035488	20220810	202208	2022	2022.6027											IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS		0	050	050	05	1	3.5	2	1	2	-4.70430107526882	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220810140000	https://www.caledonianrecord.com/news/national/sri-lanka-introduces-reform-bill-to-clip-presidential-powers/article_07ed024f-6f69-5fea-82d3-d2d6030dc63f.html
